Date,Open,High,Low,Close,Adj Close,Volume
2025-01-13,5824.0,5887.5,5654.35009765625,5732.5,5732.5,770897
2025-01-14,5761.10009765625,6006.4501953125,5749.35009765625,5990.2998046875,5990.2998046875,439344
2025-01-15,6000.35009765625,6000.39990234375,5768.5,5876.85009765625,5876.85009765625,483267
2025-01-16,5840.0,5952.7998046875,5755.7001953125,5916.0498046875,5916.0498046875,428736
2025-01-17,5930.5,5938.85009765625,5871.7001953125,5916.0498046875,5916.0498046875,177031
