Date,Open,High,Low,Close,Adj Close,Volume
2025-01-13,1732.9000244140625,1744.550048828125,1723.75,1738.4000244140625,1738.4000244140625,3092388
2025-01-14,1749.5999755859375,1768.8499755859375,1729.5999755859375,1750.5999755859375,1750.5999755859375,4948961
2025-01-15,1760.0999755859375,1795.0,1760.0999755859375,1789.5999755859375,1789.5999755859375,3509861
2025-01-16,1795.800048828125,1814.949951171875,1785.3499755859375,1805.550048828125,1805.550048828125,4451534
2025-01-17,1797.0,1805.5,1748.300048828125,1758.5999755859375,1758.5999755859375,3521728
