Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,1712.1920166015625,1737.5909423828125,1705.2197265625,1727.630615234375,1711.6141357421875,770437
2023-06-06,1733.0091552734375,1767.97021484375,1730.56884765625,1759.404296875,1743.09326171875,1032105
2023-06-07,1761.794677734375,1765.3804931640625,1742.6209716796875,1762.043701171875,1745.7081298828125,757211
2023-06-08,1764.9820556640625,1769.1156005859375,1702.1817626953125,1705.169921875,1689.361572265625,746173
2023-06-09,1716.1761474609375,1730.91748046875,1703.5263671875,1708.954833984375,1693.1114501953125,488829
