Heading,Source,Date,Symbol
Bharti Airtel Q4 Preview: PAT may jump up to 226% YoY on robust ARPU. Up to 35% revenue uptick seen,The Economic Times,12 May 2025,BHARTIARTL
"JM Financial is Overweight on 5 sectors- Top picks include BEL, HDFC Bank, Bharti Airtel and 11 more",Financial Express,16 May 2025,BHARTIARTL
"Bharti Airtel Q4 Results: Net Profit Slips 25% But Beats Estimates, ARPU Flat",NDTV Profit,13 May 2025,BHARTIARTL
"Q4 Results 2025 Highlights: Bharti Airtel net profit surges 432% to Rs 11,022 crore, firm announces Rs 16 dividend",Moneycontrol,13 May 2025,BHARTIARTL
Bharti Airtel Ltd Slips 2.29%,Business Standard,16 May 2025,BHARTIARTL
