Heading,Source,Date,Symbol
"HUL receives go-ahead from NSE, BSE on ice-cream biz demerger – Here are key things to know",Financial Express,15 May 2025,HINDUNILVR
Hindustan Unilever Demerger: How many shares will shareholders receive following the demerger?,Trade Brains,15 May 2025,HINDUNILVR
