Heading,Source,Date,Symbol
"Hero MotoCorp shares climb 5% as JM Financial re-initiates coverage with Rs 4,700 target",The Economic Times,15 May 2025,HEROMOTOCO
"Hero MotoCorp revenue rises 9% in FY25 amid EV push, export boom",Mint,13 May 2025,HEROMOTOCO
"Hero MotoCorp Q4 Results 2025: Date, Dividend Details, Earnings Call And More",NDTV Profit,12 May 2025,HEROMOTOCO
"Hero MotoCorp Q4 results: Net profit rises 6% to Rs 1,081 crore; firm declares Rs 65 dividend",Moneycontrol,13 May 2025,HEROMOTOCO
"Hero MotoCorp Q4 result: Profit rises 6% to ₹1,081 crore; dividend declared",Business Standard,13 May 2025,HEROMOTOCO
"Q4 Results 2025 Highlights: Bharti Airtel profit skyrockets multi-fold to Rs 11,021.80 crore; Tata Motors profit drops by 51.34%",Financial Express,14 May 2025,HEROMOTOCO
Hero Motocorp Shares Surge Over 4.2% in Today's Session,Moneycontrol,15 May 2025,HEROMOTOCO
"Hero MotoCorp Stock Climbs Nearly 6%, Close To 2025 High",NDTV Profit,15 May 2025,HEROMOTOCO
